trace,request_id,timestamp,source_ip,method,path,protocol,proc_ms,tls_version,negotiated_proto,cipher_suite,sni,sni_present,ja3,ja4_raw,alpn_offered_str,alpn_first,alpn_count,alpn_has_h2,alpn_has_http11,alpn_h2_position,alpn_preference,supported_ver_str,supported_ver_names,supported_ver_count,supported_ver_has_grease,supported_ver_has_tls13,supported_ver_has_tls12,supported_ver_has_tls11,supported_ver_grease_pos,supported_ver_profile,supported_ver_13_before_12,cipher_count,cipher_has_grease,cipher_grease_pos,cipher_seq_str,cipher_no_grease_str,curve_count,curve_has_grease,curve_grease_pos,curve_seq_str,curve_no_grease_str,sig_count,sig_has_grease,sig_grease_pos,sig_seq_str,sig_no_grease_str,has_pq_crypto,ja4_a,ja4_b,ja4_c,ja4_protocol,ja4_version,ja4_sni,ja4_cipher_count,ja4_ext_count,ja4_alpn_code,ak_raw,ak_settings_str,ak_window_update,ak_priority_str,ak_pseudo_order,ak_stream_count,ak_header_table,ak_enable_push,ak_max_concurrent,ak_init_window,ak_max_frame,ak_max_header_list,h2_pseudo_order
trial_028,cc46b5e9-bca3-40cf-8381-ebb8cacb1e3c,2026-05-03 21:32:07.793575566+00:00,20.43.1.132,GET,/100.php,HTTP/1.1,0.082,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,6d3a3bc8-cebc-4358-8546-2f5b36a4462a,2026-05-03 21:32:07.833903106+00:00,20.43.1.132,GET,/.well-known/nastar.php,HTTP/1.1,0.077,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,d84f6ccd-4188-4263-ab80-3f5cbb45c475,2026-05-03 21:32:07.876150981+00:00,20.43.1.132,GET,/f35_S.php,HTTP/1.1,0.087,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,511b2bd4-8f9c-4b12-a0a3-d39d8bf778eb,2026-05-03 21:32:07.916358128+00:00,20.43.1.132,GET,/2026w.php,HTTP/1.1,0.076,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,2905f66b-c6c4-41f5-bd60-a10d59f8ba89,2026-05-03 21:32:07.957106399+00:00,20.43.1.132,GET,/111.php,HTTP/1.1,0.128,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,8e84e960-cf7c-44f0-9865-cafac957d530,2026-05-03 21:32:07.998826496+00:00,20.43.1.132,GET,/wp1.php,HTTP/1.1,0.119,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,9dfebf93-b400-47e7-8787-fea23a34853a,2026-05-03 21:32:08.041520186+00:00,20.43.1.132,GET,/aligk.php,HTTP/1.1,0.128,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,81890cf8-ca41-45e2-b7e0-4d52e96520a1,2026-05-03 21:32:08.083028350+00:00,20.43.1.132,GET,/byrgo.php,HTTP/1.1,0.147,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,464a363c-e5ef-4525-8643-8b3da9f6e7d5,2026-05-03 21:32:08.124475119+00:00,20.43.1.132,GET,//xwpg.php,HTTP/1.1,0.086,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,df8f7ee8-1fbb-4e31-a674-1a4c92b4c7b2,2026-05-03 21:32:08.153298832+00:00,20.43.1.132,GET,/xwpg.php,HTTP/1.1,0.095,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,9ab00246-ac0d-4f2d-a9fe-308f90b1d233,2026-05-03 21:32:08.194098751+00:00,20.43.1.132,GET,/ass.php,HTTP/1.1,0.074,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,2af3c728-36e1-4073-81ae-14b3f88052eb,2026-05-03 21:32:08.238932577+00:00,20.43.1.132,GET,/about.php,HTTP/1.1,0.101,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,7a2385f9-49e3-4e33-8004-ac0e86b306ff,2026-05-03 21:32:08.280881208+00:00,20.43.1.132,GET,/no18.php,HTTP/1.1,0.093,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,c171b3fe-0b63-4a02-ae15-47bd95ff7b61,2026-05-03 21:32:08.323132003+00:00,20.43.1.132,GET,/fine.php,HTTP/1.1,0.088,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,ea46f0b9-63a3-4942-ae96-729afb66df7e,2026-05-03 21:32:08.364423214+00:00,20.43.1.132,GET,/hplfuns.php,HTTP/1.1,0.105,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
trial_028,95d38701-c510-4e1e-8a94-327f1b27587a,2026-05-03 21:32:08.404831265+00:00,20.43.1.132,GET,/xa.php,HTTP/1.1,0.103,TLS 1.3,,TLS_AES_128_GCM_SHA256,devsecopstrainee.site,True,68b3ecfaf0034bb9fcbecd518b5ab8d4,t13d201100_2b729b4bf6f3_36bf25f296df,,,0,False,False,,none,"772,771,770,769","TLS 1.3,TLS 1.2,TLS 1.1,TLS 1.0",4,False,True,True,True,,TLS1.3+TLS1.2+TLS1.1+TLS1.0,True,20,False,,"4866,4865,49196,49195,49200,49199,49188,49187,49192,49191,49162,49161,49172,49171,157,156,61,60,53,47",TLS_AES_256_GCM_SHA384_TLS_AES_128_GCM_SHA256_ECDHE-ECDSA-AES256-GCM_ECDHE-ECDSA-AES128-GCM_ECDHE-RSA-AES256-GCM_ECDHE-RSA-AES128-GCM_49188_49187_49192_49191_49162_49161_ECDHE-RSA-AES256-CBC_ECDHE-RSA-AES128-CBC_RSA-AES256-GCM_RSA-AES128-GCM_61_60_RSA-AES256-CBC_RSA-AES128-CBC,3,False,,"29,23,24",x25519_secp256r1_secp384r1,12,False,,"2052,2053,2054,1025,1281,513,1027,1283,515,514,1537,1539",rsa_pss_rsae_sha256_rsa_pss_rsae_sha384_rsa_pss_rsae_sha512_rsa_pkcs1_sha256_rsa_pkcs1_sha384_513_ecdsa_secp256r1_sha256_ecdsa_secp384r1_sha384_ecdsa_sha1_514_rsa_pkcs1_sha512_1539,False,t13d201100,2b729b4bf6f3,36bf25f296df,t,13,d,20,11,00,,,,,,,,,,,,,
