agent,trial,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_known_combo,sf_site_valid,sf_user_correct,sf_nav_has_user,sf_no_user_on_non_nav,sf_cors_dest_empty,sf_any_violation,ch_is_headless,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected,nonstandard_headers,has_nonstandard_headers,n_nonstandard_headers
gemini_computer_use,trial-027,360255e1-3fdc-4c18-8f69-a6d59b108575,2026-05-03 06:15:44.912560058+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding",627f217911bc0845,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,10caa585-3d7c-4e6e-9503-24f0e6f275a5,2026-05-03 06:25:55.407490073+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua",67004fff515817f5,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,c77b5d26-9ac4-478e-bd58-598be367feb6,2026-05-03 06:25:55.440768453+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"User-Agent,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Referer,Accept-Encoding",d103db563f8be2f5,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,u=1,1.0,False,True,,False,0
gemini_computer_use,trial-028,17e18bab-4a9c-48cf-8a66-d7b602cf9711,2026-05-03 06:26:04.388425274+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Accept-Encoding,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Dest",0b36f7ca350b0fb1,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,6db80846-5ad5-48c5-85a0-4a8a55c8e830,2026-05-03 06:26:16.889472671+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Fetch-User,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Site",848ce01bb8f8d1fd,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,192def8d-0b10-4dfe-87f1-b80db3bb0e3a,2026-05-03 06:26:42.478416998+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Sec-Fetch-Site,Sec-Fetch-Dest",72fc09637cad1339,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,84d9d23b-e20d-4b6c-a6ad-38e56b67683e,2026-05-03 06:26:50.010199669+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Priority",02528785200ef758,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,6bd48b09-03ab-4a10-9254-753f3054d63b,2026-05-03 06:27:03.183437370+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Dest,Priority,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding",26f5641092d8e643,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-028,51cb4f1e-3222-4e12-884c-38f56a869c20,2026-05-03 06:27:17.243512304+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Accept,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Platform",4ae42f9f6b12fedf,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,92d1c624-d880-4a73-8249-abfcc98beb69,2026-05-03 06:37:27.576215578+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Mobile,User-Agent,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua",f25b5d62c3cb50cb,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,4f3fe16a-f58d-4da4-b4c3-20c73a6ac2b0,2026-05-03 06:37:27.612499268+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Referer,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile",3f83890ac3d40b62,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,u=1,1.0,False,True,,False,0
gemini_computer_use,trial-029,ec109c3a-1e68-42f2-9279-cf1a8e884917,2026-05-03 06:37:35.996966305+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-User,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",e7ac7633f3d8940f,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,ef500ef6-aa54-4af6-817b-c697d8046c0e,2026-05-03 06:37:48.730809223+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Accept-Encoding,Priority",121030bc45f6a01b,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,cd86dd40-d52d-4caf-acda-691c88f6a828,2026-05-03 06:38:09.310497910+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-User,Sec-Fetch-Dest,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Accept-Encoding,Priority,Sec-Ch-Ua",1530bb47a17f9264,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,390b59e1-b336-43d7-96e2-659bea2a5ff8,2026-05-03 06:38:32.481907412+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,User-Agent,Sec-Fetch-Site,Sec-Fetch-User,Priority",c9e55ad29a4e51b5,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,4c63d094-df4f-4041-b984-239677479e82,2026-05-03 06:38:44.648522142+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority",8c33fa893eee4ed4,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-029,8cbecca9-fcf6-449d-aef9-46e91ed694ee,2026-05-03 06:38:58.718652847+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"User-Agent,Accept,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Sec-Ch-Ua,Upgrade-Insecure-Requests",13fdc07b890cbca6,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,696a49ca-4950-4a9d-81b5-1588c61e4f85,2026-05-03 19:52:45.001458807+00:00,GET,/subscribe-v1.html,HTTP/2.0,navigate,"Sec-Fetch-User,Sec-Ch-Ua,Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode",8ab43f9a4d272a6f,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,967bd6c3-be7a-45fd-8c01-8042c2ebcc76,2026-05-03 19:52:45.072574095+00:00,GET,/logger.js,HTTP/2.0,subresource:script,"Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Sec-Ch-Ua,Sec-Fetch-Dest,Priority",ef643a8bc2901020,11,no-cors,script,same-origin,,no-cors|script|same-origin,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,u=1,True,True,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,u=1,1.0,False,True,,False,0
gemini_computer_use,trial-030,d892f1ec-935c-40d4-a7be-5e3148cd0716,2026-05-03 19:52:56.240064011+00:00,GET,/subscribe-v2.html,HTTP/2.0,navigate,"Priority,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-User",11810eef24768d51,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,5e3f6563-15df-489a-beb1-486804172f36,2026-05-03 19:52:57.367712430+00:00,GET,/,HTTP/1.1,other,"Referer,Accept-Encoding,Connection,User-Agent,Accept,Accept-Language,Cache-Control",0a78fc5b48cf2194,7,,,,,||,,,,0,Mozilla/5.0 (Android 14; Mobile; rv:123.0) Gecko/123.0 Firefox/123,firefox,android,123,,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,,,,,,False,0
gemini_computer_use,trial-030,16613b5f-a76a-46d5-beb1-9e8616247064,2026-05-03 19:53:10.924851774+00:00,GET,/subscribe-v3.html,HTTP/2.0,navigate,"Sec-Fetch-Mode,Sec-Fetch-User,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,Accept,Sec-Fetch-Site,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Platform,User-Agent",98f0283c3aee0c74,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,7eae530b-e830-46c6-966a-b8d13b350898,2026-05-03 19:53:32.681738671+00:00,GET,/s2-scroll-gate.html,HTTP/2.0,navigate,"Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Ch-Ua-Platform,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept,Sec-Fetch-User",7638432c83a1a692,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,156cdcf4-941d-4c76-9868-5428196b9748,2026-05-03 19:54:19.891482063+00:00,GET,/s3-hover-reveal.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-User,Accept-Encoding,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Accept,Sec-Fetch-Dest,Priority",135bb8ddede7546b,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,991fb712-ac35-448e-b424-b6ab5896bb0e,2026-05-03 19:54:34.347682765+00:00,GET,/s4-dom-mismatch.html,HTTP/2.0,navigate,"Sec-Ch-Ua-Platform,User-Agent,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Upgrade-Insecure-Requests,Accept,Sec-Fetch-User,Accept-Encoding,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile",37f810c98373139e,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
gemini_computer_use,trial-030,df893513-9046-4f72-badc-de909ea98133,2026-05-03 19:54:43.833292369+00:00,GET,/s5-delayed-feedback.html,HTTP/2.0,navigate,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Upgrade-Insecure-Requests,User-Agent,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua-Platform,Accept,Sec-Fetch-Mode,Sec-Fetch-User,Priority",a62bacaf556d9c6d,12,navigate,document,none,?1,navigate|document|none,"""HeadlessChrome"";v=""147"", ""Not.A/Brand"";v=""8"", ""Chromium"";v=""147""",?0,"""Linux""",3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/147.0.7727.15 Safari/537.36",headless-chrome,linux,147,"u=0, i",True,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,"u=0, i",0.0,True,True,,False,0
heritrix,trial-001,23bb26e9-3688-46a0-83e8-b04a1627cd96,2026-06-07 19:34:31.989151591+00:00,GET,/robots.txt,HTTP/1.0,other,"User-Agent,Connection,Accept",221ca3db6d724a2e,3,,,,,||,,,,0,Mozilla/5.0 (compatible; heritrix/3.15.0 +https://example.org/SPIN-baseline),other,other,,,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
heritrix,trial-001,736d665a-50a6-4385-8fbd-085e626905d9,2026-06-07 19:34:35.149327426+00:00,GET,/,HTTP/1.0,other,"Connection,Accept,User-Agent",cfade3ef98000812,3,,,,,||,,,,0,Mozilla/5.0 (compatible; heritrix/3.15.0 +https://example.org/SPIN-baseline),other,other,,,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,,,,,,False,0
